,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
352,5,1,27,1,1,2,430,1099,58,20,96,DE
353,5,1,27,1,1,3,499,1099,116,21,95,GESTION
354,5,1,27,1,1,4,626,1099,34,20,93,DE
355,5,1,27,1,1,5,670,1099,146,21,90,CONTROLE
356,5,1,27,1,1,6,827,1099,117,21,90,D’ACCES
357,5,1,27,1,1,7,954,1099,73,21,96,DANS
358,5,1,27,1,1,8,1036,1099,35,21,92,UN
359,5,1,27,1,1,9,1082,1099,107,21,91,RESEAU
360,5,1,27,1,1,10,1200,1099,33,20,92,EN
361,5,1,27,1,1,11,1244,1099,93,21,92,NUAGE
362,2,1,28,0,0,0,884,1175,583,286,-1,
363,3,1,28,1,0,0,884,1175,583,182,-1,
364,4,1,28,1,1,0,884,1175,582,24,-1,
365,5,1,28,1,1,1,884,1176,19,18,53,et
366,5,1,28,1,1,2,909,1180,37,14,53,une
367,5,1,28,1,1,3,951,1175,57,19,92,entité
368,5,1,28,1,1,4,1013,1175,81,19,88,virtuelle
369,5,1,28,1,1,5,1100,1175,45,24,96,(EV)
370,5,1,28,1,1,6,1151,1180,24,14,93,au
371,5,1,28,1,1,7,1181,1175,41,19,93,sein
372,5,1,28,1,1,8,1228,1175,24,19,95,du
373,5,1,28,1,1,9,1258,1175,91,19,73,domaine
374,5,1,28,1,1,10,1353,1175,26,19,73,de
375,5,1,28,1,1,11,1384,1175,82,19,96,sécurité
376,4,1,28,1,2,0,885,1208,581,23,-1,
377,5,1,28,1,2,1,885,1208,59,23,91,(DS1)
378,5,1,28,1,2,2,955,1208,25,19,93,de
379,5,1,28,1,2,3,991,1208,55,19,92,ladite
380,5,1,28,1,2,4,1057,1208,91,23,87,premiére
381,5,1,28,1,2,5,1158,1208,57,19,87,entité
382,5,1,28,1,2,6,1225,1209,20,18,96,et
383,5,1,28,1,2,7,1255,1213,38,14,93,une
384,5,1,28,1,2,8,1302,1208,102,19,91,deuxiéme
385,5,1,28,1,2,9,1415,1208,51,23,91,régle
386,4,1,28,1,3,0,885,1241,581,23,-1,
387,5,1,28,1,3,1,885,1241,43,23,91,(R2)
388,5,1,28,1,3,2,940,1241,25,18,93,de
389,5,1,28,1,3,3,978,1241,82,18,80,contréle
390,5,1,28,1,3,4,1072,1241,80,18,91,d’accés
391,5,1,28,1,3,5,1164,1242,53,17,93,entre
392,5,1,28,1,3,6,1229,1241,55,18,91,ladite
393,5,1,28,1,3,7,1295,1241,103,18,91,deuxiéme
394,5,1,28,1,3,8,1409,1241,57,18,89,entité
395,4,1,28,1,4,0,885,1274,581,23,-1,
396,5,1,28,1,4,1,885,1274,66,23,90,(ENT2)
397,5,1,28,1,4,2,954,1274,24,23,93,et
398,5,1,28,1,4,3,980,1274,68,18,93,ladite
399,5,1,28,1,4,4,1056,1274,56,18,92,entité
400,5,1,28,1,4,5,1119,1274,82,18,93,virtuelle
401,5,1,28,1,4,6,1209,1274,45,23,96,(EV)
402,5,1,28,1,4,7,1262,1278,24,14,96,au
403,5,1,28,1,4,8,1294,1274,41,18,95,sein
404,5,1,28,1,4,9,1343,1274,25,18,95,du
405,5,1,28,1,4,10,1376,1274,90,18,96,domaine
406,4,1,28,1,5,0,884,1306,583,23,-1,
407,5,1,28,1,5,1,884,1306,25,19,96,de
408,5,1,28,1,5,2,918,1306,82,19,93,sécurité
409,5,1,28,1,5,3,1009,1306,60,23,92,(DS2)
410,5,1,28,1,5,4,1079,1306,24,19,93,de
411,5,1,28,1,5,5,1114,1306,54,19,91,ladite
412,5,1,28,1,5,6,1177,1306,102,19,92,deuxiéme
413,5,1,28,1,5,7,1288,1306,56,19,91,entité
